time,flux
510.3516945574447,1.0002946853637695
510.372129113799,1.0003857612609863
510.39256367002963,1.0002777576446533
510.41299832615186,1.0000293254852295
510.43343278215616,0.9999877214431763
510.4538673380375,1.0001295804977417
510.4743019936941,1.0002074241638184
510.49473654934263,1.0001797676086426
510.51517100488127,1.000170350074768
510.535605660305,1.000113606452942
510.5560402156116,0.9999945163726807
510.5764746707937,0.9998948574066162
510.59690932575177,0.9999499320983887
510.6173438807018,1.0000717639923096
510.63777833554195,1.0001904964447021
510.6582129902672,1.0002131462097168
510.6786474448745,1.0002776384353638
510.69908209924324,1.0002425909042358
510.7195166536185,1.0002447366714478
510.73995110787655,1.0003862380981445
510.76038576201245,1.0004080533981323
510.780820315922,1.0005908012390137
510.80125476983085,1.0004594326019287
510.8216894236175,1.0003185272216797
510.84212397717783,1.0003079175949097
510.8625585307309,1.0001801252365112
510.8829930840584,1.0001709461212158
510.9034276373859,1.0000547170639038
510.9238621904806,0.9998175501823425
510.944296743568,0.999657928943634
510.9647312964298,0.9999503493309021
510.9851658492844,0.9999697208404541
511.0056004019134,1.0000066757202148
511.0260349545424,0.9999358654022217
511.0464696069321,0.9998546242713928
511.06690415921184,0.999711275100708
511.08733861149085,0.999722957611084
511.10777326353127,0.9995741248130798
511.1282078154618,0.9995949864387512
511.14864226727514,0.9997915625572205
511.1690769190827,1.0000542402267456
511.189511470664,1.0000990629196167
511.2099459221281,1.0000640153884888
511.23038057347003,1.0000652074813843
511.25081512470206,0.9999421238899231
511.2712495758169,0.9997778534889221
511.2916842268096,0.9998545050621033
511.3121187776924,1.0000745058059692
511.33255332845874,1.0004246234893799
511.3529878791014,1.0005772113800049
511.3734223295178,1.0004782676696777
511.39385697993566,1.0002683401107788
511.4142915302291,1.0000331401824951
511.43472608029697,0.9998489618301392
511.45516063036484,0.9999157190322876
511.4755951801926,1.0001139640808105
511.49602973002766,1.0000935792922974
511.51646437963063,1.0000234842300415
511.5368988292248,0.9998986721038818
511.5573333785942,0.9999051690101624
511.57776802795706,0.9999788999557495
511.59820247709285,1.000040888786316
511.618637026113,1.0000331401824951
511.6390716750175,1.0000126361846924
511.65950612379675,1.000232219696045
511.67994067246764,1.0001142024993896
511.7003753210156,1.0001060962677002
511.7208097694529,1.0000871419906616
511.7412444177753,1.0000308752059937
511.76167896598054,0.999978244304657
511.7821134139449,1.0001870393753052
511.80254806191806,1.000106692314148
511.82298260976677,0.9999175667762756
511.84341705738916,0.9998918771743774
511.8638517050131,1.0000154972076416
511.8842862524034,1.0002909898757935
511.90472079978645,1.0002670288085938
511.92515534694394,1.000187635421753
511.94558989397774,1.0004445314407349
511.9660244409024,0.9998909831047058
511.9864590877114,0.9996274709701538
512.0068935344025,0.99950110912323
512.0273280809706,0.9992609620094299
512.0477626274296,0.999292254447937
512.0681971737649,0.9993351101875305
512.0886318199919,0.999739408493042
512.1090662659844,0.999946117401123
512.1295008119778,1.0000691413879395
512.1499354577318,0.9998676180839539
512.1703699034915,0.9998957514762878
512.1908044490119,0.9999590516090393
512.211239094424,0.9999063611030579
512.2316735398344,0.999855101108551
512.2521080850129,0.9998918771743774
512.2725427300684,0.9998989105224609
512.2929771750132,0.9998348951339722
512.3134117197187,0.9997954964637756
512.3338463644322,0.9999042749404907
512.3542809090286,0.9998065829277039
512.3747153533914,0.9996365308761597
512.3951499977484,0.9994242191314697
512.4155845418791,0.9996030926704407
512.4360190860025,0.9996410012245178
512.4564536299004,0.9999148845672607
512.4768881736818,1.000092625617981
512.4973228173403,1.000024676322937
512.5177572608882,0.9999784827232361
512.5381918043204,1.0000113248825073
512.5586264476296,0.9999130964279175
512.5790608907118,0.9999753832817078
512.5994954337948,1.0000884532928467
512.6199300767548,1.0001343488693237
512.6403645194878,1.0001002550125122
512.6607990621051,0.9998223781585693
512.6812337045994,0.9996522068977356
512.7016681470996,0.9996870756149292
512.7221026893676,0.9994081258773804
512.7425372313955,0.9997326135635376
512.7629717734308,0.9999276995658875
512.7834064153503,1.0001493692398071
512.8242753987142,1.0005154609680176
512.8447100401681,1.000656247138977
512.8651444816132,1.0006376504898071
512.8855790228336,1.000368595123291
512.9060136639382,1.0004197359085083
512.9264482049184,1.0004266500473022
512.9468826457887,1.0006341934204102
512.9673172865441,1.0004539489746094
512.9877518270587,1.0003925561904907
513.0081862675797,1.0003293752670288
513.0286209078695,1.0001193284988403
513.0490554480348,0.9999911785125732
513.0694898880902,0.999984622001648
513.0899245280307,1.000112771987915
513.1103590679631,1.0002331733703613
513.1307937075544,1.0001894235610962
513.1512281471441,1.0001369714736938
513.171662686611,0.9999929666519165
513.192097325853,1.0000261068344116
513.212531764977,1.0000474452972412
513.2329663040946,1.0003331899642944
513.2534009429874,1.0004076957702637
513.2738353817622,1.000547170639038
513.2942699202977,1.000420331954956
513.3147045588412,1.0002514123916626
513.3351390972675,0.9999635219573975
513.355573535453,0.9999865293502808
513.3760080736465,1.0001425743103027
513.3964427116007,1.000463604927063
513.4168771494442,1.0004448890686035
513.4373117871728,1.0005333423614502
513.4577462247835,1.0001205205917358
513.4781808621556,1.0000054836273193
513.4986153995342,1.0000743865966797
513.5190498366719,1.0000797510147095
513.5394844738184,1.0003377199172974
513.5599190107314,1.000452995300293
513.5803534475272,1.0006111860275269
513.6007880842008,1.000685691833496
513.621222620648,1.0006181001663208
513.6416570570873,1.0004246234893799
513.6620916933025,1.0001747608184814
513.682526229517,0.999944806098938
513.7029606653814,1.0000685453414917
513.7233953013565,0.9999464154243469
513.7438298371053,1.0000680685043335
513.764264372614,1.0001157522201538
513.7846989081299,1.000162124633789
513.8051334434131,0.9998490214347839
513.8255680786897,0.9999219179153442
513.8460025137392,0.9998940825462341
513.8664370485567,0.9998154640197754
513.8868716833676,0.9998188614845276
513.9073062181851,0.9999384880065918
513.927740652769,0.999768853187561
513.9481752871143,0.99980628490448
513.9686098212333,0.99981290102005
513.9890442553515,0.9997482895851135
514.0094788894639,0.9998770356178284
514.0299134233501,0.9999122619628906
514.0503478570026,0.999809741973877
514.0707824906494,0.9997254014015198
514.0912170240699,0.999285876750946
514.1116514574896,0.9992983341217041
514.1320860906708,0.999416708946228
514.1525205236248,0.9994333982467651
514.1729551565804,0.9995673298835754
514.1933896892951,0.9997835755348206
514.2138241220164,1.0000050067901611
514.2342587545063,1.000104308128357
514.2546932867554,0.9998617768287659
514.2751278190117,0.999858021736145
514.295562351268,0.9999560117721558
514.3159968830514,1.0000983476638794
514.3364314150749,1.0001633167266846
514.3568659466328,1.0001534223556519
514.3773004781833,1.0001295804977417
514.3977350097412,1.0000966787338257
514.4181696408341,1.0001065731048584
514.4386040721511,1.0001229047775269
514.4590386030104,1.0002944469451904
514.4794732338632,1.000390648841858
514.4999076647218,1.0003858804702759
514.5203422953491,1.0004029273986816
514.5407768257428,1.0002797842025757
514.5612112561284,1.0001490116119385
514.5816458862901,1.000172734260559
514.6020804164436,1.0003297328948975
514.6225148463709,1.0004231929779053
514.6429494760669,1.0003478527069092
514.663384005762,1.000439167022705
514.6838184352164,1.0006870031356812
514.7042530644467,1.0006608963012695
514.7246875936689,1.0006593465805054
514.7451221228985,1.0004042387008667
514.7655566518952,1.000074863433838
514.785991180659,0.9999925494194031
514.8064257094156,1.0001848936080933
514.8268602379467,1.0003362894058228
514.8472947662376,1.0001935958862305
514.8677292945358,1.000050663948059
514.8881638226012,0.9999254941940308
514.9085983506666,0.9995877742767334
514.9290328784919,0.9996746182441711
514.9494674060916,0.9993911385536194
514.969901933684,0.9993988275527954
514.9903365610517,0.9994724988937378
515.0107709884178,0.999504566192627
515.0312055155518,0.999683141708374
515.0516401426794,0.9997621178627014
515.072074569347,0.9997076392173767
515.092509096241,0.9998831748962402
515.1129437226773,1.0000109672546387
515.1333781491121,1.0000523328781128
515.1538126755477,0.9999155402183533
515.1742473017439,0.9999194741249084
515.194681727713,0.9999610185623169
515.2151163536764,0.9999880790710449
515.2355508794135,1.0000076293945312
515.2559854049177,1.000213623046875
515.2764199304147,1.0002785921096802
515.2968544556861,1.0003209114074707
515.3172889809575,1.000294804573059
515.3377235059888,1.0001027584075928
515.3581580307946,0.9998517632484436
515.3785925556003,0.999518871307373
515.3990271803996,0.9992431402206421
515.4194616047389,0.9994452595710754
515.439896129079,0.9994722604751587
515.4603307534126,0.99985271692276
515.4807651772862,1.000238060951233
515.5011997013935,1.000105619430542
515.5216342250278,0.9999758005142212
515.5420687486694,0.9998529553413391
515.5625033723118,0.9996567964553833
515.5829377954797,0.9996422529220581
515.6033723186556,0.9999025464057922
515.6238069418323,0.9999738931655884
515.6442413647674,0.9999487996101379
515.6646758874776,1.0000160932540894
515.6851105101887,0.9999145269393921
515.7055449326581,0.999997079372406
515.7259794549027,1.0001251697540283
515.7464140771481,1.000076413154602
515.7668484991518,1.0000985860824585
515.8077176429433,1.0000191926956177
515.8281521644822,1.0002254247665405
515.8485865860275,1.0003615617752075
515.8690212073416,1.0003832578659058
515.8894557286476,1.000238060951233
515.9098903497288,0.999923050403595
515.9303247705684,0.9997978806495667
515.950759291416,0.9995719194412231
515.9711939120316,0.9994580149650574
515.9916283326456,0.9996739029884338
516.0120628527875,0.9998201727867126
516.0324974731702,1.0000020265579224
516.0529318930785,1.0001423358917236
516.0733664129948,1.000131607055664
516.0938010329119,1.000101923942566
516.1142354523618,1.0002673864364624
516.1346699718051,1.0002378225326538
516.1551044912558,1.0001170635223389
516.1755390104663,1.000059962272644
516.1959735294513,1.0001680850982666
516.2164080484363,1.0001797676086426
516.2368425671884,1.0005079507827759
516.2572771857012,1.0005966424942017
516.2777117042206,1.0004422664642334
516.298146122499,1.0002093315124512
516.3185807407863,1.0001394748687744
516.3390152586071,1.0001813173294067
516.35944967666,1.0003268718719482
516.3798842942415,1.0003482103347778
516.4003188118295,1.0005109310150146
516.4207532294095,1.0003827810287476
516.4411878465326,1.000415325164795
516.4616223638877,1.0001815557479858
516.4820567807765,1.0000414848327637
516.5024913976595,1.000145673751831
516.5229259143161,1.0003498792648315
516.5433603309648,1.0005301237106323
516.5637949473894,1.0004204511642456
516.5842294635804,1.0002936124801636
516.6046640797649,1.0000782012939453
516.6250984957223,0.9998595714569092
516.6455330114477,0.9997990727424622
516.6659676271665,0.9999852180480957
516.6864020426583,1.0001552104949951
516.7068365581508,1.000272274017334
516.727271173404,1.0002927780151367
516.7477056884309,1.000133752822876
516.768140103457,0.9998021125793457
516.7885747182445,0.9997407793998718
516.8090092328057,0.9998080730438232
516.8294436473661,0.9998942613601685
516.849878261688,0.9999378323554993
516.8703127760164,0.9999628663063049
516.8907471901111,1.0001282691955566
516.9111818039673,1.0002076625823975
516.9316162175965,1.0000264644622803
516.9520508312271,1.0000914335250854
516.9724853448497,1.0001516342163086
516.9929197580132,1.0001568794250488
517.0337888843351,1.0002484321594238
517.0542232970329,1.0004329681396484
517.0746579097322,1.0003474950790405
517.0950924224235,1.0001815557479858
517.1155269348892,0.9999247789382935
517.1359614471221,0.9999246001243591
517.1563959591149,1.0001401901245117
517.176830471115,1.0002923011779785
517.197264983115,1.0001115798950195
517.2176994946421,1.0000561475753784
517.2381340061766,0.999965488910675
517.2585686177044,0.999926745891571
517.2790030287724,0.999884307384491
517.2994376398419,1.0000274181365967
517.3198721509107,1.0000289678573608
517.3403065615057,1.0000091791152954
517.3607411721096,1.0000216960906982
517.3811756827054,0.9998776912689209
517.4016100930749,0.999796450138092
517.422044703213,1.0000414848327637
517.4424792131176,1.0001076459884644
517.4629136230142,1.0001559257507324
517.4833482326867,1.0003352165222168
517.5037827423512,1.0005879402160645
517.5242171517893,1.0005706548690796
517.5446517609962,1.0003068447113037
517.5650861702015,1.0000865459442139
517.5855206791675,0.9998587965965271
517.6059552879087,0.9999368786811829
517.6263896966484,1.0000563859939575
517.6468242051487,1.0003341436386108
517.6672588134243,1.0005377531051636
517.687693321699,1.0006475448608398
517.7081278297337,1.000509262084961
517.7285623375428,1.000236988067627
517.769431352921,0.9998522400856018
517.7898658602644,0.9997721314430237
517.8103003676079,1.0000561475753784
517.830734974712,1.0002315044403076
517.8511693818218,1.0002784729003906
517.8716038884595,1.0003015995025635
517.892038495338,1.0001776218414307
517.9124729017494,1.000195026397705
517.9329074081616,1.000092625617981
517.9533420143343,0.9998390078544617
517.9737764205129,0.9997530579566956
517.9942109262192,0.9996026158332825
518.0146455321665,0.9996882677078247
518.0350799376465,0.9998049139976501
518.0555145431208,0.9998819828033447
518.0759490483688,0.9998573064804077
518.0963835536168,0.999796450138092
518.1168180586246,0.9997308850288391
518.137252563407,0.9997641444206238
518.1576870681893,0.999901294708252
518.1781215724986,0.9998922348022461
518.1985560770481,0.999880313873291
